-1.17947486472222,-0.147432215934802,-0.0217101770334035
-1.17922494188146,-0.147518275841783,-0.0216729677416446
-1.17897507896063,-0.147604253980659,-0.0216358342993123
-1.17872516719232,-0.147690577094834,-0.0215984047291563
-1.17847539905206,-0.147776687331912,-0.0215610529345588
-1.17822585464668,-0.147863159465778,-0.0215232007734238
-1.17797617921763,-0.147949380210471,-0.021485722498627
-1.17772662992512,-0.148035830134039,-0.021447911645774
-1.1774772421754,-0.148122346386683,-0.0214099098692842
-1.17722788821049,-0.148208846396188,-0.0213719189728192
-1.17697852766813,-0.148295337152105,-0.0213339808556301
-1.17672937351572,-0.14838204612631,-0.0212956550784137
-1.17648024061678,-0.148468889790959,-0.0212571875681498
-1.17623114912851,-0.148555578897715,-0.0212188644689742
-1.1759821334677,-0.14864247269971,-0.0211802523206017
-1.17573318617458,-0.14872936380586,-0.0211416569233366
-1.17548437424787,-0.148816321693864,-0.0211028707464874
-1.17523528828879,-0.148903379151173,-0.0210643016652652
-1.17498666262123,-0.148990324690355,-0.0210253785263131
-1.17473803357808,-0.149077471752805,-0.0209863197674427
-1.17448952152382,-0.149164763582741,-0.0209469793570027
-1.17424097505554,-0.14925202711177,-0.0209077784000986
-1.17399261929712,-0.149339300545731,-0.0208683881970922
-1.17374415447639,-0.149426467605002,-0.0208292617479872
-1.17349585592483,-0.149514151370455,-0.0207894267439942
-1.17324768444619,-0.149601390522036,-0.0207499774930562
-1.17299951315436,-0.149688900553408,-0.020710316861106
-1.17275141906618,-0.149776485086714,-0.0206705073657505
-1.17250346824844,-0.149864129075969,-0.0206304951439997
-1.17225557056509,-0.149951692461076,-0.0205905672354181
-1.17200775026264,-0.150039247833177,-0.0205505614324365
-1.17176004460871,-0.150127231218844,-0.0205100925481627
-1.17151232695803,-0.150214910169974,-0.0204699543060245
-1.17126450727528,-0.150302925425908,-0.0204295590537789
-1.17101693184365,-0.150390877457152,-0.0203890794089258
-1.17076938316713,-0.150478954390107,-0.0203484509494132
-1.17052192938906,-0.150566953009579,-0.0203078229579625
-1.17027465210894,-0.150655020321628,-0.0202670208302575
-1.17002740334512,-0.150742931675598,-0.0202263461443393
-1.16978006430345,-0.150831320831002,-0.020185264039628
-1.16953301550267,-0.150919583131065,-0.0201441151831825
-1.16928576874741,-0.151007805745493,-0.0201031897560004
-1.16903886855358,-0.151096041074282,-0.0200619817916514
-1.16879186622727,-0.1511845475238,-0.0200205764173344
-1.16854492513144,-0.151273111107182,-0.0199791095220899
-1.16829827214041,-0.15136153255212,-0.019937553503914
-1.16805145568882,-0.151450076784639,-0.0198960125791734
-1.16780469604848,-0.151538824520487,-0.0198542710254534
-1.16755804962635,-0.151627413534798,-0.0198126090811038
-1.16731158858902,-0.151716229752327,-0.0197705345487284
-1.16706520785677,-0.151804873959652,-0.0197286142492503
-1.16681873153639,-0.151893798398575,-0.0196865206749894
-1.16657242832683,-0.151982715263231,-0.0196442985123926
-1.16632605483767,-0.1520713865931,-0.0196024120593775
-1.16607988345259,-0.152160572471732,-0.0195598459017441
-1.16583369436847,-0.152249513540161,-0.0195175308846714
-1.16558763187695,-0.152338298798621,-0.0194753189814094
-1.165341715317,-0.152427524818126,-0.0194325459650661
-1.1650958424731,-0.152516813925143,-0.0193897002512238
-1.16484993130822,-0.152605999891787,-0.0193469647348412
-1.16460409886769,-0.152695024490354,-0.0193043800742975
-1.16435843206046,-0.152784269784983,-0.0192614659278045
-1.16411279812379,-0.152873639571783,-0.0192183915764217
-1.163867082903,-0.152963285846301,-0.0191751561274844
-1.16362167189272,-0.153052565547231,-0.0191320370428696
-1.16337615461204,-0.153142190371991,-0.0190886620518007
-1.16313078117515,-0.153231580103924,-0.0190454465218773
-1.1628854254738,-0.153321102084062,-0.0190020866925382
-1.16264017096815,-0.153410836304993,-0.018958421953234
-1.16239491870355,-0.153500474620727,-0.0189149190901723
-1.16214978104213,-0.153590028989145,-0.0188714083086119
-1.16190472412135,-0.153679938093197,-0.0188274734194685
-1.16165972805576,-0.153769685496187,-0.0187836706400659
-1.16141471815885,-0.153859483461194,-0.0187398652360228
-1.16116998376995,-0.153949360985385,-0.0186957360286746
-1.16092507534513,-0.154039202488406,-0.0186518424579439
-1.16068037071201,-0.154129335733338,-0.0186074789331429
-1.16043567341792,-0.154219303699147,-0.0185633159810008
-1.16019101685964,-0.154309397866669,-0.0185190059865338
-1.15994658788083,-0.15439941668163,-0.018474569344692
-1.15970208086359,-0.15448970763785,-0.0184299698639103
-1.15945767393591,-0.154579834348057,-0.018385443066087
-1.15921332717957,-0.154669944080721,-0.0183409185492032
-1.15896890213892,-0.154760410003056,-0.018296141706498
-1.15872482852759,-0.154850715314397,-0.0182511967828303
-1.1584806331939,-0.154940996494419,-0.0182064488719269
-1.15823643249055,-0.155031407991881,-0.0181616044349453
-1.15799254676939,-0.155121819462389,-0.0181164393583926
-1.15774838287205,-0.155212255969048,-0.0180715842652777
-1.15750461679517,-0.155302866584332,-0.0180262027178152
-1.15726071696899,-0.155393281916075,-0.0179811416766928
-1.1570169828628,-0.155484069113117,-0.0179355856828318
-1.15677336514567,-0.155574688693841,-0.0178901207066237
-1.15652955317906,-0.155665270214463,-0.0178448880400067
-1.15628597627796,-0.155756152688001,-0.0177991790405447
-1.15604251028296,-0.155846867200787,-0.0177535413065889
-1.155799035249,-0.155937785247459,-0.017707763078966
-1.1555555526337,-0.156028522832928,-0.0176621700517101
-1.15531222380011,-0.156119560150428,-0.0176161633011017
-1.15506895365001,-0.15621026723657,-0.0175704309405325
-1.1548256828597,-0.156301333708441,-0.017524399520036
-1.15458273739179,-0.156392330591177,-0.0174781208927887
-1.15433946410873,-0.156483269527259,-0.0174322820285924
-1.1540965005889,-0.156574512586692,-0.0173858292778166
-1.15385357164029,-0.156665655886167,-0.0173395212965597
-1.15361067806979,-0.15675663479821,-0.0172933394824569
-1.15336777034207,-0.156847888059753,-0.0172469258977858
-1.15312503645203,-0.156939050290223,-0.0172004494017008
-1.15288234443924,-0.157030189175051,-0.0171539714270392
-1.15263969920686,-0.15712177321449,-0.0171070441499224
-1.15239689437093,-0.157212935828728,-0.0170607291654289
-1.15215453824759,-0.157304410915559,-0.0170136871018043
-1.15191201984587,-0.157395693886506,-0.0169670420650135
-1.15166976669877,-0.157487350643388,-0.0169197665141762
-1.15142740748164,-0.157578824652632,-0.0168728280979137
-1.15118509040584,-0.157670356370433,-0.0168258012004454
-1.15094282627749,-0.157761710750951,-0.0167789100614918
-1.1507006348131,-0.157853424866847,-0.0167316689461636
-1.15045865653649,-0.157944980409974,-0.0166843561627978
-1.15021649376386,-0.15803671990509,-0.0166370751873402
-1.14997452165867,-0.158128299776015,-0.0165898143277135
-1.14973263785517,-0.158220162192272,-0.0165421968319278
-1.14949089201716,-0.158311860098092,-0.0164946655666644
-1.14924902523955,-0.158403441185144,-0.0164473720597739
-1.14900741926882,-0.158495399212028,-0.016399455017033
-1.14876564967759,-0.158587397286733,-0.0163517098638698
-1.14852399428442,-0.158679219465012,-0.0163040519886145
-1.14828245516612,-0.158771027063475,-0.0162563236821849
-1.14804096768381,-0.158863117407268,-0.0162082951004789
-1.14779948406272,-0.15895502627398,-0.0161604725563508
-1.1475581604372,-0.159046993658988,-0.016112437182702
-1.1473167866253,-0.159139091330619,-0.0160643899209092
-1.1470755272561,-0.159231010319394,-0.0160164097414404
-1.14683437932015,-0.159323298221329,-0.0159679946902988
-1.14659322787485,-0.1594154023836,-0.0159197867833728
-1.14635219116439,-0.159507563045176,-0.015871430379662
-1.14611114518166,-0.159599772817028,-0.0158230625596584
-1.14587031502034,-0.159691813020594,-0.0157747252251393
-1.14562937221284,-0.159784132531439,-0.0157261814391373
-1.14538851557176,-0.159876346016359,-0.0156777370934235
-1.14514770549492,-0.159968927258255,-0.0156289040060275
-1.14490699297476,-0.160061326572657,-0.0155801353942563
-1.14466644344659,-0.160153549577229,-0.0155314767341351
-1.14442580242015,-0.16024597910485,-0.0154826831540314
-1.14418528076052,-0.160338463921182,-0.0154337603931531
-1.14394474543259,-0.160430914243335,-0.0153849000055973
-1.14370423591698,-0.160523421614897,-0.0153360306527668
-1.14346405645126,-0.160615987790377,-0.0152867468665881
-1.14322364991024,-0.160708523187561,-0.0152377806195922
-1.14298344316449,-0.160800879513853,-0.0151888476494608
-1.14274331941286,-0.160893757572287,-0.0151393014265693
-1.14250309210604,-0.160986365341466,-0.0150901745228415
-1.1422631170856,-0.16107888011426,-0.0150409338038626
-1.14202305173158,-0.161171442192192,-0.0149917133759593
-1.14178319661643,-0.161264219258321,-0.014942170039142
-1.14154318016362,-0.161356956699035,-0.0148927765063241
-1.14130349276639,-0.161449834976756,-0.0148429983460398
-1.1410636167889,-0.16154252216206,-0.014793616911469
-1.14082392521134,-0.161635260881566,-0.0147440251222986
-1.14058424706087,-0.161728054225946,-0.0146944221245798
-1.14034477257502,-0.161821218665061,-0.0146442273144883
-1.14010521453109,-0.161913958804966,-0.0145946171002911
-1.13986568495692,-0.162006750524296,-0.014544898415207
-1.13962622949796,-0.162099743063633,-0.0144949730070052
-1.1393869708043,-0.162192637573305,-0.0144449886535713
-1.13914770776304,-0.162285586851954,-0.0143949879848009
-1.1389083752066,-0.162378732399759,-0.0143448804572503
-1.13866916639836,-0.16247169674873,-0.014294850275541
-1.13842993615834,-0.16256478618809,-0.0142447135930492
-1.1381908616711,-0.162657850306024,-0.0141945374286624
-1.1379519567807,-0.162750741312903,-0.0141443647785014
-1.13771293600841,-0.162844059803995,-0.0140939345272616
-1.13747415828214,-0.162936969014948,-0.0140436705101423
-1.13723524562779,-0.163030384257546,-0.013993066653337
-1.13699655284675,-0.163123393492183,-0.0139427171432832
-1.13675775333586,-0.163216599604952,-0.0138922405367345
-1.13651911906077,-0.163309698984673,-0.0138417992190633
-1.13628046316527,-0.16340308446627,-0.0137911019464482
-1.13604192969712,-0.163496367007085,-0.0137404050824523
-1.13580334471022,-0.16358961075358,-0.0136898440062658
-1.13556501574699,-0.163682837412026,-0.0136390752583381
-1.13532662314026,-0.16377625841022,-0.0135882156045531
-1.13508834577141,-0.163869584731198,-0.0135373496009726
-1.13484999773813,-0.163962946499732,-0.013486533025105
-1.13461172663178,-0.164056279345494,-0.0134357025511356
-1.1343737720367,-0.164149670224592,-0.0133845543759816
-1.13413551219061,-0.164243101635497,-0.0133336964995679
-1.13389755741012,-0.164336432405434,-0.0132826626202266
-1.13365967313874,-0.164429885555627,-0.0132314557467256
-1.13342159801428,-0.16452329724021,-0.0131805124557875
-1.13318377770613,-0.164616852391072,-0.0131292191991693
-1.13294589303311,-0.164710285265814,-0.0130781211100559
-1.13270827177558,-0.164803861957896,-0.0130266754736942
-1.13247056626031,-0.164897549222233,-0.0129751978384882
-1.13223269176782,-0.164990965344251,-0.0129242001132066
-1.13199533300363,-0.165084523451311,-0.0128726100445097
-1.13175791572393,-0.16517796672969,-0.012821207530872
-1.13152027897567,-0.165271848011058,-0.0127695921671297
-1.13128286302251,-0.165365454867183,-0.0127180815926233
-1.13104543028873,-0.165458958831538,-0.0126666935326728
-1.13080833481313,-0.1655526759394,-0.0126148261253047
-1.13057097345042,-0.16564619333757,-0.0125634271569113
-1.13033374781107,-0.165739994810881,-0.0125116538647519
-1.13009667898255,-0.165833610322675,-0.0124599750932176
-1.12985970647982,-0.165927269875896,-0.0124081303749211
-1.12962249414823,-0.166020967317322,-0.012356538756361
-1.12938553357111,-0.166114643358438,-0.0123047338366635
-1.12914864376401,-0.166208437036855,-0.0122527831422078
-1.1289117205647,-0.166302201922837,-0.0122009656866685
-1.12867493828743,-0.166396172438405,-0.0121487647312874
-1.12843832654821,-0.166489957978333,-0.0120966606364503
-1.12820159317086,-0.166583696566841,-0.0120447478685273
-1.12796503952798,-0.166677414269415,-0.0119926847785921
-1.1277283800004,-0.1667710857965,-0.0119408305922617
-1.12749183355154,-0.16686513013723,-0.0118885075665863
-1.12725536252907,-0.166958899282542,-0.0118364241003339
-1.12701908941012,-0.167052717285302,-0.011784116610481
-1.12678273172452,-0.16714673390152,-0.0117316922316399
-1.12654641006435,-0.167240480804074,-0.0116795754374873
-1.1263099824082,-0.167334345298974,-0.0116275067325593
-1.12607403450442,-0.167428272841326,-0.0115748724904417
-1.12583796772493,-0.167522389472295,-0.0115222248788417
-1.12560180833238,-0.167616074206412,-0.0114701444097036
-1.12536576821448,-0.167709965408222,-0.0114177609355951
-1.12512971337854,-0.167803897563155,-0.0113653512264077
-1.12489405971685,-0.167897971746949,-0.0113124551575263
-1.12465814850938,-0.167991989827115,-0.0112598926332516
-1.12442238827737,-0.168085740489867,-0.0112074948678371
-1.12418650139204,-0.168179770917622,-0.0111549667281044
-1.12395100145007,-0.168273694060608,-0.0111021930358248
-1.1237151357971,-0.168367652935954,-0.0110498061656187
-1.1234796394197,-0.168461659895372,-0.010996987724904
-1.12324416756814,-0.168555795541292,-0.010944089968297
-1.12300857307347,-0.168649640643949,-0.0108916053980705
-1.12277350641762,-0.168743790283204,-0.0108383737175363
-1.12253804052536,-0.168837802478527,-0.0107856502956462
-1.1223027216333,-0.168931790068775,-0.0107328584798787
-1.12206767147791,-0.169025657818359,-0.0106799461898127
-1.12183210455893,-0.169119727216268,-0.0106273717523865
-1.12159706164974,-0.169213931042171,-0.0105742014049258
-1.12136203250833,-0.169307838176036,-0.0105213253504155
-1.12112725628105,-0.169401969480221,-0.0104679949488142
-1.1208922447472,-0.169496206233764,-0.0104148569321946
-1.12065737114345,-0.169590178234217,-0.0103618656337581
-1.1204223709917,-0.169684180566199,-0.0103089961313223
-1.12018762619435,-0.169778229657384,-0.0102558387261521
-1.11995291670809,-0.169872249879273,-0.0102027544599693
-1.11971820000785,-0.169966459922365,-0.0101495017974166
-1.11948361247585,-0.170060567981043,-0.0100962390040678
-1.11924902471094,-0.170154704855179,-0.0100429589968419
-1.11901461825173,-0.170248561664157,-0.00998986301421839
-1.1187800460052,-0.17034287161874,-0.00993647683112799
-1.11854565034469,-0.170436811155962,-0.00988333848063012
-1.11831122289721,-0.170531122461591,-0.00982987151737909
-1.11807697122429,-0.170625145455323,-0.00977657393489102
-1.11784285162779,-0.170719137699689,-0.0097232006048749
-1.11760859485911,-0.170813161970401,-0.00966994094721075
-1.11737436206094,-0.170907395322207,-0.00961651645005481
-1.11714026514901,-0.171001505869313,-0.00956309592437079
-1.11690630843623,-0.171095584381477,-0.00950960134053542
-1.11667248755242,-0.171189774004799,-0.00945588539610797
-1.11643867930158,-0.171283935051981,-0.00940223086958997
-1.11620461885456,-0.171378051241286,-0.00934889897666843
-1.11597083941984,-0.17147220429435,-0.00929530036675795
-1.11573719316996,-0.17156631855202,-0.00924162157826518
-1.11550342989855,-0.171660476710227,-0.00918805570114614
-1.11526992229045,-0.171754508504351,-0.00913436336697974
-1.11503618602404,-0.171848665786387,-0.00908085662617083
-1.1148026936618,-0.171942780844553,-0.00902711694117359
-1.11456923660644,-0.172036771399347,-0.00897354319129051
-1.11433568345575,-0.172130721880469,-0.00892016813816847
-1.1141023467201,-0.172225207570908,-0.00886602724983019
-1.11386918820061,-0.172319322911339,-0.00881214954962591
-1.1136358877674,-0.17241323236022,-0.00875859407514356
-1.11340261882609,-0.172507588121157,-0.00870466595703174
-1.11316947809562,-0.17260165873847,-0.00865087771867921
-1.11293649547706,-0.17269568623712,-0.00859702280398206
-1.11270350716332,-0.172789751662315,-0.00854314134226439
-1.1124705494239,-0.172883696698585,-0.00848942359159923
-1.11223773593313,-0.172978009748856,-0.00843524757951843
-1.11200491574152,-0.173072119238068,-0.00838126761849962
-1.11177186594355,-0.173165927931121,-0.00832787206123383
-1.11153908262987,-0.173260109846546,-0.00827387374553894
-1.11130628783572,-0.173354250057788,-0.00821992577232066
-1.11107380070258,-0.173448343369318,-0.0081657909342418
-1.11084118190566,-0.173542565665864,-0.00811170140750432
-1.11060883653802,-0.173636491390754,-0.00805761797010679
-1.1103761338835,-0.173730376519421,-0.00800402336528874
-1.11014367954606,-0.173824628217967,-0.0079498252421899
-1.10991137423223,-0.173918590351566,-0.00789578471345562
-1.10967907652456,-0.174012589784589,-0.00784172485867641
-1.10944680584239,-0.174106713058753,-0.00778759371805241
